"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,EU,,2 - Public Sector/ Multilateral Agency,2016,,29.540812,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,Middle East and Africa,,2 - Public Sector/ Multilateral Agency,2016,,0.286804,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,Asia (Sans Japan),Asia Pacific,2 - Public Sector/ Multilateral Agency,2016,,44.167815999999995,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,China,,2 - Public Sector/ Multilateral Agency,2016,,10.898552,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,India,,2 - Public Sector/ Multilateral Agency,2016,,6.309688,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,OECD90,Japan,2 - Public Sector/ Multilateral Agency,2016,,4.875668,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,Asia (Sans Japan),Southeast Asia,2 - Public Sector/ Multilateral Agency,2016,,3.154844,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2017). Current Adoption derived from global electricity produced from perennial  ""bioenergy"" by using the historical split factor of 14.34%. IEA (2017).Technology Roadmap: Delivering Sustainable Bioenergy. International Energy Agency, Paris.p-16 ",https://www.iea.org/publications/freepublications/publication/Technology_Roadmap_Delivering_Sustainable_Bioenergy.pdf,World,,2 - Public Sector/ Multilateral Agency,2016,,71.701,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
NREL (2017). US biopower generation from perennials derived by applying 14.34% split factor to total bio-power generation data. NREL (2017). 2016 renewable Energy Data Book. Office of Energy Efficiency & Renewable Energy. US Department of Energy. Washington. p-78. Retrieved from : https://www.nrel.gov/docs/fy18osti/70231.pdf.,https://www.nrel.gov/docs/fy18osti/70231.pdf,USA,,2 - Public Sector/ Multilateral Agency,2016,,8.97,TWh,,TWh,,Directly obtained from actual generation data of NREL and derived by applying 14.34% split factor to total bio-power generation,
"IRENA (2018). Current Adoption derived by adding other solid biofuel and bagasse generation and then applying the % of perennial biomass generation factor @ 20.20% (cell G-24 in Additional Current Adoption Sheet). IRENA (2018). Renewable Energy Statistics 2018. International Renewable Energy Agency, Abu Dhabi.pp 58-66. Retrieved on 15 November 2018 from https://www.irena.org/publications/2018/Jul/Renewable-Energy-Statistics-2018. .

",https://www.irena.org/publications/2018/Jul/Renewable-Energy-Statistics-2037,USA,,2 - Public Sector/ Multilateral Agency,2016,,9.65,TWh,,TWh,, Current Adoption derived by adding other solid biofuel and bagasse generation and then applying the % of perennial biomass generation factor @ 20.20%,
REN21. (2018). Current Adoption derived from total bio-electricity generation by using the historical split factor of 14.34%.REN21. (2018). Renewables 2018 : Global Status Report. pp.71-72.Paris: REN21 Secretariat.,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,World,,2 - Public Sector/ Multilateral Agency,2017,,79.58811,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
REN21. (2018). Current Adoption derived from total bio-electricity generation by using the historical split factor of 14.34%.REN21. (2018). Renewables 2018 : Global Status Report. pp.71-72.Paris: REN21 Secretariat.,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,OECD90,Japan,2 - Public Sector/ Multilateral Agency,2017,,5.305873999999999,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
REN21. (2018). Current Adoption derived from total bio-electricity generation by using the historical split factor of 14.34%.REN21. (2018). Renewables 2018 : Global Status Report. pp.71-72.Paris: REN21 Secretariat.,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,EU,Germany,2 - Public Sector/ Multilateral Agency,2017,,7.313502,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
REN21. (2018). Current Adoption derived from total bio-electricity generation by using the historical split factor of 14.34%.REN21. (2018). Renewables 2018 : Global Status Report. pp.71-72.Paris: REN21 Secretariat.,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,EU,UK,2 - Public Sector/ Multilateral Agency,2017,,4.568378,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
REN21. (2018). Current Adoption derived from total bio-electricity generation by using the historical split factor of 14.34%.REN21. (2018). Renewables 2018 : Global Status Report. pp.71-72.Paris: REN21 Secretariat.,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,China,,2 - Public Sector/ Multilateral Agency,2017,,11.390215999999999,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
REN21. (2018). Current Adoption derived from total bio-electricity generation by using the historical split factor of 14.34%.REN21. (2018). Renewables 2018 : Global Status Report. pp.71-72.Paris: REN21 Secretariat.,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,USA,,2 - Public Sector/ Multilateral Agency,2017,,9.894738,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
REN21. (2018). Current Adoption derived from total bio-electricity generation by using the historical split factor of 14.34%.REN21. (2018). Renewables 2018 : Global Status Report. pp.71-72.Paris: REN21 Secretariat.,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,Latin America,Brazil,2 - Public Sector/ Multilateral Agency,2017,,7.0266980000000006,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
REN21. (2018). Current Adoption derived from total bio-electricity generation by using the historical split factor of 14.34%.REN21. (2018). Renewables 2018 : Global Status Report. pp.71-72.Paris: REN21 Secretariat.,http://www.ren21.net/wp-content/uploads/2018/06/17-8652_GSR2018_FullReport_web_final_.pdf,India,,2 - Public Sector/ Multilateral Agency,2017,,4.660565,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,World,,2 - Public Sector/ Multilateral Agency,2017,,89.339446,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,OECD90,North America,2 - Public Sector/ Multilateral Agency,2017,,12.906179999999999,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,USA,,2 - Public Sector/ Multilateral Agency,2017,,10.75515,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,Latin America,,2 - Public Sector/ Multilateral Agency,2017,,11.041953999999999,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,Latin America,Brazil,2 - Public Sector/ Multilateral Agency,2017,,8.173914,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,OECD90,Europe,2 - Public Sector/ Multilateral Agency,2017,,32.839058,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,EU,,2 - Public Sector/ Multilateral Agency,2017,,31.978645999999998,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,Middle East and Africa,,2 - Public Sector/ Multilateral Agency,2017,,0.286804,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,Asia (Sans Japan),Asia Pacific,2 - Public Sector/ Multilateral Agency,2017,,31.835244,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,China,,2 - Public Sector/ Multilateral Agency,2017,,13.479788,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,India,,2 - Public Sector/ Multilateral Agency,2017,,7.0266980000000006,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,OECD90,Japan,2 - Public Sector/ Multilateral Agency,2017,,5.01907,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
"IEA (2018). Current Adoption derived from total ""bioenergy"" values by using the historical split factor of 14.34%. IEA (2018). World Energy Outlook-2018. International Energy Agency, Paris.pp 528-595.",https://www.iea.org/weo2018/,Asia (Sans Japan),Southeast Asia,2 - Public Sector/ Multilateral Agency,2017,,3.2982460000000002,TWh,,TWh,,Current Adoption from perennials derived from total bio-electricity generation using the historical ratio @ 14.34%,
Project Drawdown Estimations (2018 adoption),,World,,2 - Public Sector/ Multilateral Agency,2018,,72.944,TWh,,TWh,,"linear extrapolation for 2018 adoption based on 2012-most recent adoption (2016, 2017) ",
